19.036	3.7104	8.26826	6.63399	5.12347	
19.037	3.71395	8.26568	6.63754	5.12089	
19.038	3.7175	8.26311	6.64109	5.11832	
19.039	3.72104	8.26053	6.64464	5.11574	
19.04	3.72459	8.25795	6.64819	5.11316	
19.041	3.72814	8.25538	6.65174	5.11059	
19.042	3.73169	8.2528	6.65529	5.10801	
19.043	3.73524	8.25022	6.65884	5.10543	
19.044	3.73879	8.24765	6.66238	5.10286	
19.045	3.74234	8.24507	6.66593	5.10028	
19.046	3.74589	8.24249	6.66948	5.09771	
19.047	3.74943	8.23992	6.67303	5.09513	
19.048	3.75298	8.23734	6.67658	5.09255	
19.049	3.75653	8.23476	6.68013	5.08998	
19.05	3.76008	8.23219	6.68368	5.0874	
19.051	3.76363	8.22961	6.68723	5.08482	
19.052	3.76718	8.22703	6.69078	5.08225	
19.053	3.77073	8.22446	6.69432	5.07967	
19.054	3.77428	8.22188	6.69787	5.0771	
19.055	3.77783	8.2193	6.70142	5.07452	
19.056	3.78137	8.21673	6.70497	5.07194	
19.057	3.78492	8.21415	6.70852	5.06937	
19.058	3.78847	8.21157	6.71207	5.06679	
19.059	3.79202	8.209	6.71562	5.06421	
19.06	3.79557	8.20642	6.71917	5.06164	
19.061	3.79912	8.20384	6.72272	5.05906	
19.062	3.80267	8.20127	6.72627	5.05649	
19.063	3.80622	8.19869	6.72981	5.05391	
19.064	3.80976	8.19611	6.73336	5.05133	
19.065	3.81331	8.19354	6.73691	5.04876	
19.066	3.81686	8.19096	6.74046	5.04618	
19.067	3.82041	8.18838	6.74401	5.0436	
19.068	3.82396	8.18581	6.74756	5.04103	
19.069	3.82751	8.18323	6.75111	5.03845	
19.07	3.83106	8.18065	6.75466	5.03588	
19.071	3.83461	8.17808	6.75821	5.0333	
19.072	3.83815	8.1755	6.76176	5.03072	
19.073	3.8417	8.17292	6.7653	5.02815	
19.074	3.84525	8.17035	6.76885	5.02557	
19.075	3.8488	8.16777	6.7724	5.02299	
19.076	3.85235	8.16519	6.77595	5.02042	
19.077	3.8559	8.16262	6.7795	5.01784	
19.078	3.85945	8.16004	6.78305	5.01527	
19.079	3.863	8.15746	6.7866	5.01269	
19.08	3.86654	8.15489	6.79015	5.01011	
19.081	3.87009	8.15231	6.7937	5.00754	
19.082	3.87364	8.14973	6.79724	5.00496	
19.083	3.87719	8.14716	6.80079	5.00238	
19.084	3.88074	8.14458	6.80434	4.99981	
19.085	3.88429	8.142	6.80789	4.99723	
19.086	3.88784	8.13943	6.81144	4.99466	
19.087	3.89139	8.13685	6.81499	4.99208	
19.088	3.89494	8.13427	6.81854	4.9895	
19.089	3.89848	8.1317	6.82209	4.98693	
19.09	3.90203	8.12912	6.82564	4.98435	
19.091	3.90558	8.12654	6.82919	4.98177	
19.092	3.90913	8.12397	6.83273	4.9792	
19.093	3.91268	8.12139	6.83628	4.97662	
19.094	3.91623	8.11881	6.83983	4.97405	
19.095	3.91978	8.11624	6.84338	4.97147	
19.096	3.92333	8.11366	6.84693	4.96889	
19.097	3.92687	8.11108	6.85048	4.96632	
19.098	3.93042	8.10851	6.85403	4.96374	
19.099	3.93397	8.10593	6.85758	4.96116	
19.1	3.93752	8.10335	6.86113	4.95859	
19.101	3.94107	8.10078	6.86468	4.95601	
19.102	3.94462	8.0982	6.86822	4.95344	
19.103	3.94817	8.09562	6.87177	4.95086	
19.104	3.95172	8.09305	6.87532	4.94828	
19.105	3.95526	8.09047	6.87887	4.94571	
19.106	3.95881	8.08789	6.88242	4.94313	
19.107	3.96236	8.08532	6.88597	4.94055	
19.108	3.96591	8.08274	6.88952	4.93798	
19.109	3.96946	8.08016	6.89307	4.9354	
19.11	3.97301	8.07759	6.89662	4.93282	
19.111	3.97656	8.07501	6.90017	4.93025	
19.112	3.98011	8.07243	6.90371	4.92767	
19.113	3.98366	8.06986	6.90726	4.9251	
19.114	3.9872	8.06728	6.91081	4.92252	
19.115	3.99075	8.0647	6.91436	4.91994	
19.116	3.9943	8.06213	6.91791	4.91737	
19.117	3.99785	8.05955	6.92146	4.91479	
19.118	4.0014	8.05697	6.92501	4.91221	
19.119	4.00495	8.0544	6.92856	4.90964	
19.12	4.0085	8.05182	6.93211	4.90706	
19.121	4.01205	8.04924	6.93565	4.90449	
19.122	4.01559	8.04667	6.9392	4.90191	
19.123	4.01914	8.04409	6.94275	4.89933	
19.124	4.02269	8.04151	6.9463	4.89676	
19.125	4.02624	8.03894	6.94985	4.89418	
19.126	4.02979	8.03636	6.9534	4.8916	
19.127	4.03334	8.03378	6.95695	4.88903	
19.128	4.03689	8.03121	6.9605	4.88645	
19.129	4.04044	8.02863	6.96405	4.88388	
19.13	4.04398	8.02605	6.9676	4.8813	
19.131	4.04753	8.02348	6.97114	4.87872	
19.132	4.05108	8.0209	6.97469	4.87615	
19.133	4.05463	8.01832	6.97824	4.87357	
19.134	4.05818	8.01575	6.98179	4.87099	
19.135	4.06173	8.01317	6.98534	4.86842	
19.136	4.06528	8.01059	6.98889	4.86584	
19.137	4.06883	8.00802	6.99244	4.86327	
19.138	4.07237	8.00544	6.99599	4.86069	
19.139	4.07592	8.00286	6.99954	4.85811	
19.14	4.07947	8.00029	7.00309	4.85554	
19.141	4.08302	7.99771	7.00663	4.85296	
19.142	4.08657	7.99513	7.01018	4.85038	
19.143	4.09012	7.99256	7.01373	4.84781	
19.144	4.09367	7.98998	7.01728	4.84523	
19.145	4.09722	7.9874	7.02083	4.84266	
19.146	4.10077	7.98483	7.02438	4.84008	
19.147	4.10431	7.98225	7.02793	4.8375	
19.148	4.10786	7.97967	7.03148	4.83493	
19.149	4.11141	7.9771	7.03503	4.83235	
19.15	4.11496	7.97452	7.03857	4.82977	
19.151	4.11851	7.97194	7.04212	4.8272	
19.152	4.12206	7.96937	7.04567	4.82462	
19.153	4.12561	7.96679	7.04922	4.82205	
19.154	4.12916	7.96421	7.05277	4.81947	
19.155	4.1327	7.96164	7.05632	4.81689	
19.156	4.13625	7.95906	7.05987	4.81432	
19.157	4.1398	7.95648	7.06342	4.81174	
19.158	4.14335	7.95391	7.06697	4.80916	
19.159	4.1469	7.95133	7.07052	4.80659	
19.16	4.15045	7.94875	7.07406	4.80401	
19.161	4.154	7.94618	7.07761	4.80144	
19.162	4.15755	7.9436	7.08116	4.79886	
19.163	4.16109	7.94102	7.08471	4.79628	
19.164	4.16464	7.93845	7.08826	4.79371	
19.165	4.16819	7.93587	7.09181	4.79113	
19.166	4.17174	7.93329	7.09536	4.78855	
19.167	4.17529	7.93072	7.09891	4.78598	
19.168	4.17884	7.92814	7.10246	4.7834	
19.169	4.18239	7.92556	7.10601	4.78083	
19.17	4.18594	7.92299	7.10955	4.77825	
19.171	4.18948	7.92041	7.1131	4.77567	
19.172	4.19303	7.91783	7.11665	4.7731	
19.173	4.19658	7.91526	7.1202	4.77052	
19.174	4.20013	7.91268	7.12375	4.76794	
19.175	4.20368	7.9101	7.1273	4.76537	
19.176	4.20723	7.90753	7.13085	4.76279	
19.177	4.21078	7.90495	7.1344	4.76022	
19.178	4.21433	7.90237	7.13795	4.75764	
19.179	4.21788	7.8998	7.1415	4.75506	
19.18	4.22142	7.89722	7.14504	4.75249	
19.181	4.22497	7.89464	7.14859	4.74991	
19.182	4.22852	7.89207	7.15214	4.74733	
19.183	4.23207	7.88949	7.15569	4.74476	
19.184	4.23562	7.88691	7.15924	4.74218	
19.185	4.23917	7.88434	7.16279	4.7396	
19.186	4.24272	7.88176	7.16634	4.73703	
19.187	4.24627	7.87918	7.16989	4.73445	
19.188	4.24981	7.87661	7.17344	4.73188	
19.189	4.25336	7.87403	7.17698	4.7293	
19.19	4.25691	7.87145	7.18053	4.72672	
19.191	4.26046	7.86888	7.18408	4.72415	
19.192	4.26401	7.8663	7.18763	4.72157	
19.193	4.26756	7.86372	7.19118	4.71899	
19.194	4.27111	7.86115	7.19473	4.71642	
19.195	4.27466	7.85857	7.19828	4.71384	
19.196	4.2782	7.85599	7.20183	4.71127	
19.197	4.28175	7.85342	7.20538	4.70869	
19.198	4.2853	7.85084	7.20893	4.70611	
19.199	4.28885	7.84826	7.21247	4.70354	
19.2	4.2924	7.84569	7.21602	4.70096	
19.201	4.29595	7.84311	7.21957	4.69838	
19.202	4.2995	7.84053	7.22312	4.69581	
19.203	4.30305	7.83796	7.22667	4.69323	
19.204	4.30659	7.83538	7.23022	4.69066	
19.205	4.31014	7.8328	7.23377	4.68808	
19.206	4.31369	7.83023	7.23732	4.6855	
19.207	4.31724	7.82765	7.24087	4.68293	
19.208	4.32079	7.82507	7.24442	4.68035	
19.209	4.32434	7.8225	7.24796	4.67777	
19.21	4.32789	7.81992	7.25151	4.6752	
19.211	4.33144	7.81734	7.25506	4.67262	
19.212	4.33499	7.81477	7.25861	4.67005	
19.213	4.33853	7.81219	7.26216	4.66747	
19.214	4.34208	7.80961	7.26571	4.66489	
19.215	4.34563	7.80704	7.26926	4.66232	
19.216	4.34918	7.80446	7.27281	4.65974	
19.217	4.35273	7.80188	7.27636	4.65716	
19.218	4.35628	7.79931	7.2799	4.65459	
19.219	4.35983	7.79673	7.28345	4.65201	
19.22	4.36338	7.79415	7.287	4.64944	
19.221	4.36692	7.79158	7.29055	4.64686	
19.222	4.37047	7.789	7.2941	4.64428	
19.223	4.37402	7.78642	7.29765	4.64171	
19.224	4.37757	7.78385	7.3012	4.63913	
19.225	4.38112	7.78127	7.30475	4.63655	
19.226	4.38467	7.77869	7.3083	4.63398	
19.227	4.38822	7.77612	7.31185	4.6314	
19.228	4.39177	7.77354	7.31539	4.62883	
19.229	4.39531	7.77097	7.31894	4.62625	
19.23	4.39886	7.76839	7.32249	4.62367	
19.231	4.40241	7.76581	7.32604	4.6211	
19.232	4.40596	7.76324	7.32959	4.61852	
19.233	4.40951	7.76066	7.33314	4.61594	
19.234	4.41306	7.75808	7.33669	4.61337	
19.235	4.41661	7.75551	7.34024	4.61079	
19.236	4.42016	7.75293	7.34379	4.60822	
19.237	4.4237	7.75035	7.34734	4.60564	
19.238	4.42725	7.74778	7.35088	4.60306	
19.239	4.4308	7.7452	7.35443	4.60049	
19.24	4.43435	7.74262	7.35798	4.59791	
19.241	4.4379	7.74005	7.36153	4.59533	
19.242	4.44145	7.73747	7.36508	4.59276	
19.243	4.445	7.73489	7.36863	4.59018	
19.244	4.44855	7.73232	7.37218	4.58761	
19.245	4.4521	7.72974	7.37573	4.58503	
19.246	4.45564	7.72716	7.37928	4.58245	
19.247	4.45919	7.72459	7.38282	4.57988	
19.248	4.46274	7.72201	7.38637	4.5773	
19.249	4.46629	7.71943	7.38992	4.57472	
19.25	4.46984	7.71686	7.39347	4.57215	
19.251	4.47339	7.71428	7.39702	4.56957	
19.252	4.47694	7.7117	7.40057	4.56699	
19.253	4.48049	7.70913	7.40412	4.56442	
19.254	4.48403	7.70655	7.40767	4.56184	
19.255	4.48758	7.70397	7.41122	4.55927	
19.256	4.49113	7.7014	7.41477	4.55669	
19.257	4.49468	7.69882	7.41831	4.55411	
19.258	4.49823	7.69624	7.42186	4.55154	
19.259	4.50178	7.69367	7.42541	4.54896	
19.26	4.50533	7.69109	7.42896	4.54638	
19.261	4.50888	7.68851	7.43251	4.54381	
19.262	4.51242	7.68594	7.43606	4.54123	
19.263	4.51597	7.68336	7.43961	4.53866	
19.264	4.51952	7.68078	7.44316	4.53608	
19.265	4.52307	7.67821	7.44671	4.5335	
19.266	4.52662	7.67563	7.45026	4.53093	
19.267	4.53017	7.67305	7.4538	4.52835	
19.268	4.53372	7.67048	7.45735	4.52577	
19.269	4.53727	7.6679	7.4609	4.5232	
19.27	4.54081	7.66532	7.46445	4.52062	
19.271	4.54436	7.66275	7.468	4.51805	
19.272	4.54791	7.66017	7.47155	4.51547	
19.273	4.55146	7.65759	7.4751	4.51289	
19.274	4.55501	7.65502	7.47865	4.51032	
19.275	4.55856	7.65244	7.4822	4.50774	
19.276	4.56211	7.64986	7.48575	4.50516	
19.277	4.56566	7.64729	7.48929	4.50259	
19.278	4.56921	7.64471	7.49284	4.50001	
19.279	4.57275	7.64213	7.49639	4.49744	
19.28	4.5763	7.63956	7.49994	4.49486	
19.281	4.57985	7.63698	7.50349	4.49228	
19.282	4.5834	7.6344	7.50704	4.48971	
19.283	4.58695	7.63183	7.51059	4.48713	
19.284	4.5905	7.62925	7.51414	4.48455	
19.285	4.59405	7.62667	7.51769	4.48198	
19.286	4.5976	7.6241	7.52123	4.4794	
19.287	4.60114	7.62152	7.52478	4.47683	
19.288	4.60469	7.61894	7.52833	4.47425	
19.289	4.60824	7.61637	7.53188	4.47167	
19.29	4.61179	7.61379	7.53543	4.4691	
19.291	4.61534	7.61121	7.53898	4.46652	
19.292	4.61889	7.60864	7.54253	4.46394	
19.293	4.62244	7.60606	7.54608	4.46137	
19.294	4.62599	7.60348	7.54963	4.45879	
19.295	4.62953	7.60091	7.55318	4.45622	
19.296	4.63308	7.59833	7.55672	4.45364	
19.297	4.63663	7.59575	7.56027	4.45106	
19.298	4.64018	7.59318	7.56382	4.44849	
19.299	4.64373	7.5906	7.56737	4.44591	
19.3	4.64728	7.58802	7.57092	4.44333	
19.301	4.65083	7.58545	7.57447	4.44076	
19.302	4.65438	7.58287	7.57802	4.43818	
19.303	4.65792	7.58029	7.58157	4.43561	
19.304	4.66147	7.57772	7.58512	4.43303	
19.305	4.66502	7.57514	7.58867	4.43045	
19.306	4.66857	7.57256	7.59221	4.42788	
19.307	4.67212	7.56999	7.59576	4.4253	
19.308	4.67567	7.56741	7.59931	4.42272	
19.309	4.67922	7.56483	7.60286	4.42015	
19.31	4.68277	7.56226	7.60641	4.41757	
19.311	4.68632	7.55968	7.60996	4.415	
19.312	4.68986	7.5571	7.61351	4.41242	
19.313	4.69341	7.55453	7.61706	4.40984	
19.314	4.69696	7.55195	7.62061	4.40727	
19.315	4.70051	7.54937	7.62415	4.40469	
19.316	4.70406	7.5468	7.6277	4.40211	
19.317	4.70761	7.54422	7.63125	4.39954	
19.318	4.71116	7.54164	7.6348	4.39696	
19.319	4.71471	7.53907	7.63835	4.39439	
19.32	4.71825	7.53649	7.6419	4.39181	
19.321	4.7218	7.53391	7.64545	4.38923	
19.322	4.72535	7.53134	7.649	4.38666	
19.323	4.7289	7.52876	7.65255	4.38408	
19.324	4.73245	7.52618	7.6561	4.3815	
19.325	4.736	7.52361	7.65964	4.37893	
19.326	4.73955	7.52103	7.66319	4.37635	
19.327	4.7431	7.51845	7.66674	4.37377	
19.328	4.74664	7.51588	7.67029	4.3712	
19.329	4.75019	7.5133	7.67384	4.36862	
19.33	4.75374	7.51072	7.67739	4.36605	
19.331	4.75729	7.50815	7.68094	4.36347	
19.332	4.76084	7.50557	7.68449	4.36089	
19.333	4.76439	7.50299	7.68804	4.35832	
19.334	4.76794	7.50042	7.69159	4.35574	
19.335	4.77149	7.49784	7.69513	4.35316	
19.336	4.77503	7.49526	7.69868	4.35059	
19.337	4.77858	7.49269	7.70223	4.34801	
19.338	4.78213	7.49011	7.70578	4.34544	
19.339	4.78568	7.48753	7.70933	4.34286	
19.34	4.78923	7.48496	7.71288	4.34028	
19.341	4.79278	7.48238	7.71643	4.33771	
19.342	4.79633	7.4798	7.71998	4.33513	
19.343	4.79988	7.47723	7.72353	4.33255	
19.344	4.80343	7.47465	7.72708	4.32998	
19.345	4.80697	7.47207	7.73062	4.3274	
19.346	4.81052	7.4695	7.73417	4.32483	
19.347	4.81407	7.46692	7.73772	4.32225	
19.348	4.81762	7.46434	7.74127	4.31967	
19.349	4.82117	7.46177	7.74482	4.3171	
19.35	4.82472	7.45919	7.74837	4.31452	
19.351	4.82827	7.45661	7.75192	4.31194	
19.352	4.83182	7.45404	7.75547	4.30937	
19.353	4.83536	7.45146	7.75902	4.30679	
19.354	4.83891	7.44888	7.76256	4.30422	
19.355	4.84246	7.44631	7.76611	4.30164	
19.356	4.84601	7.44373	7.76966	4.29906	
19.357	4.84956	7.44115	7.77321	4.29649	
19.358	4.85311	7.43858	7.77676	4.29391	
19.359	4.85666	7.436	7.78031	4.29133	
19.36	4.86021	7.43342	7.78386	4.28876	
19.361	4.86375	7.43085	7.78741	4.28618	
19.362	4.8673	7.42827	7.79096	4.28361	
19.363	4.87085	7.42569	7.79451	4.28103	
19.364	4.8744	7.42312	7.79805	4.27845	
19.365	4.87795	7.42054	7.8016	4.27588	
19.366	4.8815	7.41796	7.80515	4.2733	
19.367	4.88505	7.41539	7.8087	4.27072	
19.368	4.8886	7.41281	7.81225	4.26815	
19.369	4.89214	7.41023	7.8158	4.26557	
19.37	4.89569	7.40766	7.81935	4.263	
19.371	4.89924	7.40508	7.8229	4.26042	
19.372	4.90279	7.4025	7.82645	4.25784	
19.373	4.90634	7.39993	7.83	4.25527	
19.374	4.90989	7.39735	7.83354	4.25269	
19.375	4.91344	7.39477	7.83709	4.25011	
19.376	4.91699	7.3922	7.84064	4.24754	
19.377	4.92054	7.38962	7.84419	4.24496	
19.378	4.92408	7.38704	7.84774	4.24239	
19.379	4.92763	7.38447	7.85129	4.23981	
19.38	4.93118	7.38189	7.85484	4.23723	
19.381	4.93473	7.37931	7.85839	4.23466	
19.382	4.93828	7.37674	7.86194	4.23208	
19.383	4.94183	7.37416	7.86548	4.2295	
19.384	4.94538	7.37158	7.86903	4.22693	
19.385	4.94893	7.36901	7.87258	4.22435	
19.386	4.95247	7.36643	7.87613	4.22178	
19.387	4.95602	7.36385	7.87968	4.2192	
19.388	4.95957	7.36128	7.88323	4.21662	
19.389	4.96312	7.3587	7.88678	4.21405	
19.39	4.96667	7.35612	7.89033	4.21147	
19.391	4.97022	7.35355	7.89388	4.20889	
19.392	4.97377	7.35097	7.89743	4.20632	
19.393	4.97732	7.34839	7.90097	4.20374	
19.394	4.98086	7.34582	7.90452	4.20116	
19.395	4.98441	7.34324	7.90807	4.19859	
19.396	4.98796	7.34066	7.91162	4.19601	
19.397	4.99151	7.33809	7.91517	4.19344	
19.398	4.99506	7.33551	7.91872	4.19086	
19.399	4.99861	7.33293	7.92227	4.18828	
19.4	5.00216	7.33036	7.92582	4.18571	
19.401	5.00571	7.32778	7.92937	4.18313	
19.402	5.00925	7.3252	7.93292	4.18055	
19.403	5.0128	7.32263	7.93646	4.17798	
19.404	5.01635	7.32005	7.94001	4.1754	
19.405	5.0199	7.31747	7.94356	4.17283	
19.406	5.02345	7.3149	7.94711	4.17025	
19.407	5.027	7.31232	7.95066	4.16767	
19.408	5.03055	7.30974	7.95421	4.1651	
19.409	5.0341	7.30717	7.95776	4.16252	
19.41	5.03765	7.30459	7.96131	4.15994	
19.411	5.04119	7.30201	7.96486	4.15737	
19.412	5.04474	7.29944	7.96841	4.15479	
19.413	5.04829	7.29686	7.97195	4.15222	
19.414	5.05184	7.29428	7.9755	4.14964	
19.415	5.05539	7.29171	7.97905	4.14706	
19.416	5.05894	7.28913	7.9826	4.14449	
19.417	5.06249	7.28655	7.98615	4.14191	
19.418	5.06604	7.28398	7.9897	4.13933	
19.419	5.06958	7.2814	7.99325	4.13676	
19.42	5.07313	7.27882	7.9968	4.13418	
19.421	5.07668	7.27625	8.00035	4.13161	
19.422	5.08023	7.27367	8.00389	4.12903	
19.423	5.08378	7.27109	8.00744	4.12645	
19.424	5.08733	7.26852	8.01099	4.12388	
19.425	5.09088	7.26594	8.01454	4.1213	
19.426	5.09443	7.26336	8.01809	4.11872	
19.427	5.09797	7.26079	8.02164	4.11615	
19.428	5.10152	7.25821	8.02519	4.11357	
19.429	5.10507	7.25563	8.02874	4.111	
19.43	5.10862	7.25306	8.03229	4.10842	
19.431	5.11217	7.25048	8.03584	4.10584	
19.432	5.11572	7.2479	8.03938	4.10327	
19.433	5.11927	7.24533	8.04293	4.10069	
19.434	5.12282	7.24275	8.04648	4.09811	
19.435	5.12636	7.24017	8.05003	4.09554	
19.436	5.12991	7.2376	8.05358	4.09296	
19.437	5.13346	7.23502	8.05713	4.09039	
19.438	5.13701	7.23245	8.06068	4.08781	
19.439	5.14056	7.22987	8.06423	4.08523	
19.44	5.14411	7.22729	8.06778	4.08266	
19.441	5.14766	7.22472	8.07133	4.08008	
19.442	5.15121	7.22214	8.07487	4.0775	
19.443	5.15476	7.21956	8.07842	4.07493	
19.444	5.1583	7.21699	8.08197	4.07235	
19.445	5.16185	7.21441	8.08552	4.06978	
19.446	5.1654	7.21183	8.08907	4.0672	
19.447	5.16895	7.20926	8.09262	4.06462	
19.448	5.1725	7.20668	8.09617	4.06205	
19.449	5.17605	7.2041	8.09972	4.05947	
19.45	5.1796	7.20153	8.10327	4.05689	
19.451	5.18315	7.19895	8.10681	4.05432	
19.452	5.18669	7.19637	8.11036	4.05174	
19.453	5.19024	7.1938	8.11391	4.04917	
19.454	5.19379	7.19122	8.11746	4.04659	
19.455	5.19734	7.18864	8.12101	4.04401	
19.456	5.20089	7.18607	8.12456	4.04144	
19.457	5.20444	7.18349	8.12811	4.03886	
19.458	5.20799	7.18091	8.13166	4.03628	
19.459	5.21154	7.17834	8.13521	4.03371	
19.46	5.21508	7.17576	8.13876	4.03113	
19.461	5.21863	7.17318	8.1423	4.02856	
19.462	5.22218	7.17061	8.14585	4.02598	
19.463	5.22573	7.16803	8.1494	4.0234	
19.464	5.22928	7.16545	8.15295	4.02083	
19.465	5.23283	7.16288	8.1565	4.01825	
19.466	5.23638	7.1603	8.16005	4.01567	
19.467	5.23993	7.15772	8.1636	4.0131	
19.468	5.24347	7.15515	8.16715	4.01052	
19.469	5.24702	7.15257	8.1707	4.00794	
19.47	5.25057	7.14999	8.17425	4.00537	
19.471	5.25412	7.14742	8.17779	4.00279	
19.472	5.25767	7.14484	8.18134	4.00022	
19.473	5.26122	7.14226	8.18489	3.99764	
19.474	5.26477	7.13969	8.18844	3.99506	
19.475	5.26832	7.13711	8.19199	3.99249	
19.476	5.27187	7.13453	8.19554	3.98991	
19.477	5.27541	7.13196	8.19909	3.98733	
19.478	5.27896	7.12938	8.20264	3.98476	
19.479	5.28251	7.1268	8.20619	3.98218	
19.48	5.28606	7.12423	8.20974	3.97961	
19.481	5.28961	7.12165	8.21328	3.97703	
19.482	5.29316	7.11907	8.21683	3.97445	
19.483	5.29671	7.1165	8.22038	3.97188	
19.484	5.30026	7.11392	8.22393	3.9693	
19.485	5.3038	7.11134	8.22748	3.96672	
19.486	5.30735	7.10877	8.23103	3.96415	
19.487	5.3109	7.10619	8.23458	3.96157	
19.488	5.31445	7.10361	8.23813	3.959	
19.489	5.318	7.10104	8.24168	3.95642	
19.49	5.32155	7.09846	8.24522	3.95384	
19.491	5.3251	7.09588	8.24877	3.95127	
19.492	5.32865	7.09331	8.25232	3.94869	
19.493	5.33219	7.09073	8.25587	3.94611	
19.494	5.33574	7.08815	8.25942	3.94354	
19.495	5.33929	7.08558	8.26297	3.94096	
19.496	5.34284	7.083	8.26652	3.93839	
19.497	5.34639	7.08042	8.27007	3.93581	
19.498	5.34994	7.07785	8.27362	3.93323	
19.499	5.35349	7.07527	8.27717	3.93066	
19.5	5.35704	7.07269	8.28071	3.92808	
19.501	5.36058	7.07012	8.28426	3.9255	
19.502	5.36413	7.06754	8.28781	3.92293	
19.503	5.36768	7.06496	8.29136	3.92035	
19.504	5.37123	7.06239	8.29491	3.91778	
19.505	5.37478	7.05981	8.29846	3.9152	
19.506	5.37833	7.05723	8.30201	3.91262	
19.507	5.38188	7.05466	8.30556	3.91005	
19.508	5.38543	7.05208	8.30911	3.90747	
19.509	5.38898	7.0495	8.31266	3.90489	
19.51	5.39252	7.04693	8.3162	3.90232	
19.511	5.39607	7.04435	8.31975	3.89974	
19.512	5.39962	7.04177	8.3233	3.89717	
19.513	5.40317	7.0392	8.32685	3.89459	
19.514	5.40672	7.03662	8.3304	3.89201	
19.515	5.41027	7.03404	8.33395	3.88944	
19.516	5.41382	7.03147	8.3375	3.88686	
19.517	5.41737	7.02889	8.34105	3.88428	
19.518	5.42091	7.02631	8.3446	3.88171	
19.519	5.42446	7.02374	8.34814	3.87913	
19.52	5.42801	7.02116	8.35169	3.87656	
19.521	5.43156	7.01858	8.35524	3.87398	
19.522	5.43511	7.01601	8.35879	3.8714	
19.523	5.43866	7.01343	8.36234	3.86883	
19.524	5.44221	7.01085	8.36589	3.86625	
19.525	5.44576	7.00828	8.36944	3.86367	
19.526	5.4493	7.0057	8.37299	3.8611	
19.527	5.45285	7.00312	8.37654	3.85852	
19.528	5.4564	7.00055	8.38009	3.85595	
19.529	5.45995	6.99797	8.38363	3.85337	
19.53	5.4635	6.99539	8.38718	3.85079	
19.531	5.46705	6.99282	8.39073	3.84822	
19.532	5.4706	6.99024	8.39428	3.84564	
19.533	5.47415	6.98766	8.39783	3.84306	
19.534	5.4777	6.98509	8.40138	3.84049	
19.535	5.48124	6.98251	8.40493	3.83791	
19.536	5.48479	6.97993	8.40848	3.83533	
19.537	5.48834	6.97736	8.41203	3.83276	
19.538	5.49189	6.97478	8.41558	3.83018	
19.539	5.49544	6.9722	8.41912	3.82761	
19.54	5.49899	6.96963	8.42267	3.82503	
19.541	5.50254	6.96705	8.42622	3.82245	
19.542	5.50609	6.96447	8.42977	3.81988	
19.543	5.50963	6.9619	8.43332	3.8173	
19.544	5.51318	6.95932	8.43687	3.81472	
19.545	5.51673	6.95674	8.44042	3.81215	
19.546	5.52028	6.95417	8.44397	3.80957	
19.547	5.52383	6.95159	8.44752	3.807	
19.548	5.52738	6.94901	8.45107	3.80442	
19.549	5.53093	6.94644	8.45461	3.80184	
19.55	5.53448	6.94386	8.45816	3.79927	
19.551	5.53802	6.94128	8.46171	3.79669	
19.552	5.54157	6.93871	8.46526	3.79411	
19.553	5.54512	6.93613	8.46881	3.79154	
19.554	5.54867	6.93355	8.47236	3.78896	
19.555	5.55222	6.93098	8.47591	3.78639	
19.556	5.55577	6.9284	8.47946	3.78381	
19.557	5.55932	6.92582	8.48301	3.78123	
19.558	5.56287	6.92325	8.48655	3.77866	
19.559	5.56641	6.92067	8.4901	3.77608	
19.56	5.56996	6.91809	8.49365	3.7735	
19.561	5.57351	6.91552	8.4972	3.77093	
19.562	5.57706	6.91294	8.50075	3.76835	
19.563	5.58061	6.91036	8.5043	3.76578	
19.564	5.58416	6.90779	8.50785	3.7632	
19.565	5.58771	6.90521	8.5114	3.76062	
19.566	5.59126	6.90263	8.51495	3.75805	
19.567	5.59481	6.90006	8.5185	3.75547	
19.568	5.59835	6.89748	8.52204	3.75289	
19.569	5.6019	6.8949	8.52559	3.75032	
19.57	5.60545	6.89233	8.52914	3.74774	
19.571	5.609	6.88975	8.53269	3.74517	
19.572	5.61255	6.88717	8.53624	3.74259	
19.573	5.6161	6.8846	8.53979	3.74001	
19.574	5.61965	6.88202	8.54334	3.73744	
19.575	5.6232	6.87944	8.54689	3.73486	
19.576	5.62674	6.87687	8.55044	3.73228	
19.577	5.63029	6.87429	8.55399	3.72971	
19.578	5.63384	6.87171	8.55753	3.72713	
19.579	5.63739	6.86914	8.56108	3.72456	
19.58	5.64094	6.86656	8.56463	3.72198	
19.581	5.64449	6.86398	8.56818	3.7194	
19.582	5.64804	6.86141	8.57173	3.71683	
19.583	5.65159	6.85883	8.57528	3.71425	
19.584	5.65513	6.85625	8.57883	3.71167	
19.585	5.65868	6.85368	8.58238	3.7091	
19.586	5.66223	6.8511	8.58593	3.70652	
19.587	5.66578	6.84852	8.58947	3.70395	
19.588	5.66933	6.84595	8.59302	3.70137	
19.589	5.67288	6.84337	8.59657	3.69879	
19.59	5.67643	6.84079	8.60012	3.69622	
19.591	5.67998	6.83822	8.60367	3.69364	
19.592	5.68352	6.83564	8.60722	3.69106	
19.593	5.68707	6.83306	8.61077	3.68849	
19.594	5.69062	6.83049	8.61432	3.68591	
19.595	5.69417	6.82791	8.61787	3.68334	
